"origin_iso2","origin_iso3","origin_name","origin_lat","origin_lon","destination_iso2","destination_iso3","destination_name","destination_lat","destination_lon","year","count"
"MZ","MOZ","Mozambique",-17.19585753703,35.6027277441924,"MZ","MOZ","Mozambique",-17.19585753703,35.6027277441924,2017,36800.4166666667
"KE","KEN","Kenya",0.59944883650654,37.7962282671581,"MZ","MOZ","Mozambique",-17.19585753703,35.6027277441924,2017,1157.83333333333
"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,"MZ","MOZ","Mozambique",-17.19585753703,35.6027277441924,2017,1.08333333333333
"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,"MZ","MOZ","Mozambique",-17.19585753703,35.6027277441924,2017,347.666666666667
"SO","SOM","Somalia",4.7394062218941,45.6792928389528,"MZ","MOZ","Mozambique",-17.19585753703,35.6027277441924,2017,23.9166666666667
"GM","GMB","Gambia",13.4509534899632,-15.3963233373991,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,93.4166666666667
"GW","GNB","Guinea-Bissau",12.0477507880705,-14.9499240572075,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,9.41666666666667
"SN","SEN","Senegal",14.3648110931751,-14.4694479474536,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,483
"SL","SLE","Sierra Leone",8.56249232471683,-11.7926118498279,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,264
"GN","GIN","Guinea",10.4373187488031,-10.9342459875925,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,58.6666666666667
"MR","MRT","Mauritania",20.2206937677679,-10.3699167351723,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,19.1666666666667
"LR","LBR","Liberia",6.45195766531815,-9.31983261845304,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,169.25
"CI","CIV","Côte d’Ivoire",7.62587836831142,-5.56910294273585,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,478.416666666667
"ML","MLI","Mali",17.315139014512,-3.59047300916167,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,244.5
"BF","BFA","Burkina Faso",12.270726248786,-1.76113831212387,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,192.916666666667
"GH","GHA","Ghana",7.94769971258465,-1.21698964043326,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,1126.5
"TG","TGO","Togo",8.52077978482272,0.963859659570659,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,89.4166666666667
"BJ","BEN","Benin",9.63561223430696,2.32661464474629,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,119.666666666667
"NG","NGA","Nigeria",9.59094557009618,8.07958685423834,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,2253.83333333333
"NE","NER","Niger",17.4120079629507,9.33161007434546,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,120.166666666667
"GQ","GNQ","Equatorial Guinea",1.70540563315078,10.3417277952996,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,23.75
"GA","GAB","Gabon",-0.586446577901779,11.7887417210203,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,92.4166666666667
"CM","CMR","Cameroon",5.68116800316289,12.7339439676681,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,569.583333333333
"CG","COG","Congo",-0.836992413922511,15.2211423374053,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,172.666666666667
"NA","NAM","Namibia",-22.0696900138551,17.195019957489,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,272.75
"AO","AGO","Angola",-12.2706139265484,17.5317833661526,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,400.916666666667
"TD","TCD","Chad",15.2753594097694,18.6349974957477,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,177.083333333333
"CF","CAF","Central African Republic",6.57229916426693,20.4618329814897,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,281.583333333333
"CD","COD","Democratic Republic of Congo",-2.86548803140688,23.6377472380793,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,1400.25
"BW","BWA","Botswana",-22.1652447870996,23.808612894002,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,437
"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,10486.6666666667
"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,2028.33333333333
"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,1463.5
"BI","BDI","Burundi",-3.35921514381577,29.8752284170777,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,1229.75
"RW","RWA","Rwanda",-1.99032494977323,29.9199828803488,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,5399.25
"SS","SSD","South Sudan",7.30869694542136,30.2513338314292,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,3800.25
"SZ","SWZ","Eswatini",-26.5575464893393,31.4818696110519,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,63.1666666666667
"UG","UGA","Uganda",1.27423154739338,32.3686653695696,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,12182.6666666667
"MW","MWI","Malawi",-13.2044253711777,34.2828475261884,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,2311.33333333333
"TZ","TZA","Tanzania",-6.26824779010462,34.801810641346,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,12134.1666666667
"MZ","MOZ","Mozambique",-17.19585753703,35.6027277441924,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,1062.33333333333
"KE","KEN","Kenya",0.59944883650654,37.7962282671581,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,210290.416666667
"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,165.833333333333
"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,8079.58333333333
"SO","SOM","Somalia",4.7394062218941,45.6792928389528,"KE","KEN","Kenya",0.59944883650654,37.7962282671581,2017,4945.75
"GM","GMB","Gambia",13.4509534899632,-15.3963233373991,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,0.25
"SN","SEN","Senegal",14.3648110931751,-14.4694479474536,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,1.75
"SL","SLE","Sierra Leone",8.56249232471683,-11.7926118498279,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,0.5
"GN","GIN","Guinea",10.4373187488031,-10.9342459875925,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,0.75
"MR","MRT","Mauritania",20.2206937677679,-10.3699167351723,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,1.33333333333333
"LR","LBR","Liberia",6.45195766531815,-9.31983261845304,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,0.333333333333333
"CI","CIV","Côte d’Ivoire",7.62587836831142,-5.56910294273585,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,2.16666666666667
"ML","MLI","Mali",17.315139014512,-3.59047300916167,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,0.0833333333333333
"BF","BFA","Burkina Faso",12.270726248786,-1.76113831212387,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,0.583333333333333
"GH","GHA","Ghana",7.94769971258465,-1.21698964043326,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,10.9166666666667
"TG","TGO","Togo",8.52077978482272,0.963859659570659,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,0.5
"NG","NGA","Nigeria",9.59094557009618,8.07958685423834,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,5
"NE","NER","Niger",17.4120079629507,9.33161007434546,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,0.666666666666667
"CM","CMR","Cameroon",5.68116800316289,12.7339439676681,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,2
"CG","COG","Congo",-0.836992413922511,15.2211423374053,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,1.25
"NA","NAM","Namibia",-22.0696900138551,17.195019957489,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,1.83333333333333
"AO","AGO","Angola",-12.2706139265484,17.5317833661526,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,2.58333333333333
"TD","TCD","Chad",15.2753594097694,18.6349974957477,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,0.333333333333333
"CD","COD","Democratic Republic of Congo",-2.86548803140688,23.6377472380793,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,0.416666666666667
"BW","BWA","Botswana",-22.1652447870996,23.808612894002,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,2.66666666666667
"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,108
"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,11.3333333333333
"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,18.9166666666667
"BI","BDI","Burundi",-3.35921514381577,29.8752284170777,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,0.416666666666667
"RW","RWA","Rwanda",-1.99032494977323,29.9199828803488,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,6.41666666666667
"SS","SSD","South Sudan",7.30869694542136,30.2513338314292,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,65.5833333333333
"SZ","SWZ","Eswatini",-26.5575464893393,31.4818696110519,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,0.75
"UG","UGA","Uganda",1.27423154739338,32.3686653695696,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,87.0833333333333
"MW","MWI","Malawi",-13.2044253711777,34.2828475261884,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,1.83333333333333
"TZ","TZA","Tanzania",-6.26824779010462,34.801810641346,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,13.8333333333333
"MZ","MOZ","Mozambique",-17.19585753703,35.6027277441924,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,3.41666666666667
"KE","KEN","Kenya",0.59944883650654,37.7962282671581,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,175.416666666667
"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,35
"SO","SOM","Somalia",4.7394062218941,45.6792928389528,"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,2017,0.5
"GM","GMB","Gambia",13.4509534899632,-15.3963233373991,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,49.25
"GW","GNB","Guinea-Bissau",12.0477507880705,-14.9499240572075,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,6.91666666666667
"SN","SEN","Senegal",14.3648110931751,-14.4694479474536,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,348.416666666667
"SL","SLE","Sierra Leone",8.56249232471683,-11.7926118498279,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,55.9166666666667
"GN","GIN","Guinea",10.4373187488031,-10.9342459875925,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,109.583333333333
"MR","MRT","Mauritania",20.2206937677679,-10.3699167351723,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,15.1666666666667
"LR","LBR","Liberia",6.45195766531815,-9.31983261845304,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,41.4166666666667
"CI","CIV","Côte d’Ivoire",7.62587836831142,-5.56910294273585,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,415.5
"ML","MLI","Mali",17.315139014512,-3.59047300916167,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,265.333333333333
"BF","BFA","Burkina Faso",12.270726248786,-1.76113831212387,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,424.083333333333
"GH","GHA","Ghana",7.94769971258465,-1.21698964043326,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,512.166666666667
"TG","TGO","Togo",8.52077978482272,0.963859659570659,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,283.416666666667
"BJ","BEN","Benin",9.63561223430696,2.32661464474629,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,202.416666666667
"NG","NGA","Nigeria",9.59094557009618,8.07958685423834,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,1688
"NE","NER","Niger",17.4120079629507,9.33161007434546,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,241.166666666667
"GQ","GNQ","Equatorial Guinea",1.70540563315078,10.3417277952996,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,104.166666666667
"GA","GAB","Gabon",-0.586446577901779,11.7887417210203,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,124.916666666667
"CM","CMR","Cameroon",5.68116800316289,12.7339439676681,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,429.75
"CG","COG","Congo",-0.836992413922511,15.2211423374053,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,433.5
"NA","NAM","Namibia",-22.0696900138551,17.195019957489,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,268.916666666667
"AO","AGO","Angola",-12.2706139265484,17.5317833661526,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,396.916666666667
"TD","TCD","Chad",15.2753594097694,18.6349974957477,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,335.083333333333
"CF","CAF","Central African Republic",6.57229916426693,20.4618329814897,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,29.5833333333333
"CD","COD","Democratic Republic of Congo",-2.86548803140688,23.6377472380793,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,626.083333333333
"BW","BWA","Botswana",-22.1652447870996,23.808612894002,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,146.916666666667
"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,2518.5
"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,700.416666666667
"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,558.5
"BI","BDI","Burundi",-3.35921514381577,29.8752284170777,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,241.416666666667
"RW","RWA","Rwanda",-1.99032494977323,29.9199828803488,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,924.333333333333
"SS","SSD","South Sudan",7.30869694542136,30.2513338314292,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,889
"SZ","SWZ","Eswatini",-26.5575464893393,31.4818696110519,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,26.6666666666667
"UG","UGA","Uganda",1.27423154739338,32.3686653695696,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,2203.25
"MW","MWI","Malawi",-13.2044253711777,34.2828475261884,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,277.583333333333
"TZ","TZA","Tanzania",-6.26824779010462,34.801810641346,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,1567.91666666667
"MZ","MOZ","Mozambique",-17.19585753703,35.6027277441924,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,413.75
"KE","KEN","Kenya",0.59944883650654,37.7962282671581,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,7708.16666666667
"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,35.25
"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,132064.416666667
"SO","SOM","Somalia",4.7394062218941,45.6792928389528,"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,2017,942.166666666667
"GM","GMB","Gambia",13.4509534899632,-15.3963233373991,"SO","SOM","Somalia",4.7394062218941,45.6792928389528,2017,0.333333333333333
"SN","SEN","Senegal",14.3648110931751,-14.4694479474536,"SO","SOM","Somalia",4.7394062218941,45.6792928389528,2017,6.58333333333333
"GN","GIN","Guinea",10.4373187488031,-10.9342459875925,"SO","SOM","Somalia",4.7394062218941,45.6792928389528,2017,0.25
"MR","MRT","Mauritania",20.2206937677679,-10.3699167351723,"SO","SOM","Somalia",4.7394062218941,45.6792928389528,2017,2
"LR","LBR","Liberia",6.45195766531815,-9.31983261845304,"SO","SOM","Somalia",4.7394062218941,45.6792928389528,2017,1.16666666666667
"CI","CIV","Côte d’Ivoire",7.62587836831142,-5.56910294273585,"SO","SOM","Somalia",4.7394062218941,45.6792928389528,2017,5.75
"ML","MLI","Mali",17.315139014512,-3.59047300916167,"SO","SOM","Somalia",4.7394062218941,45.6792928389528,2017,4.25
"GH","GHA","Ghana",7.94769971258465,-1.21698964043326,"SO","SOM","Somalia",4.7394062218941,45.6792928389528,2017,2.83333333333333
"TG","TGO","Togo",8.52077978482272,0.963859659570659,"SO","SOM","Somalia",4.7394062218941,45.6792928389528,2017,0.916666666666667
"BJ","BEN","Benin",9.63561223430696,2.32661464474629,"SO","SOM","Somalia",4.7394062218941,45.6792928389528,2017,0.25
"NG","NGA","Nigeria",9.59094557009618,8.07958685423834,"SO","SOM","Somalia",4.7394062218941,45.6792928389528,2017,2.08333333333333
"NE","NER","Niger",17.4120079629507,9.33161007434546,"SO","SOM","Somalia",4.7394062218941,45.6792928389528,2017,1.16666666666667
"GA","GAB","Gabon",-0.586446577901779,11.7887417210203,"SO","SOM","Somalia",4.7394062218941,45.6792928389528,2017,0.5
"CM","CMR","Cameroon",5.68116800316289,12.7339439676681,"SO","SOM","Somalia",4.7394062218941,45.6792928389528,2017,0.75
"CG","COG","Congo",-0.836992413922511,15.2211423374053,"SO","SOM","Somalia",4.7394062218941,45.6792928389528,2017,0.416666666666667
"NA","NAM","Namibia",-22.0696900138551,17.195019957489,"SO","SOM","Somalia",4.7394062218941,45.6792928389528,2017,0.416666666666667
"AO","AGO","Angola",-12.2706139265484,17.5317833661526,"SO","SOM","Somalia",4.7394062218941,45.6792928389528,2017,1.16666666666667
"CF","CAF","Central African Republic",6.57229916426693,20.4618329814897,"SO","SOM","Somalia",4.7394062218941,45.6792928389528,2017,0.416666666666667
"CD","COD","Democratic Republic of Congo",-2.86548803140688,23.6377472380793,"SO","SOM","Somalia",4.7394062218941,45.6792928389528,2017,2.5
"BW","BWA","Botswana",-22.1652447870996,23.808612894002,"SO","SOM","Somalia",4.7394062218941,45.6792928389528,2017,0.5
"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,"SO","SOM","Somalia",4.7394062218941,45.6792928389528,2017,144.083333333333
"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,"SO","SOM","Somalia",4.7394062218941,45.6792928389528,2017,8
"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,"SO","SOM","Somalia",4.7394062218941,45.6792928389528,2017,14.0833333333333
"BI","BDI","Burundi",-3.35921514381577,29.8752284170777,"SO","SOM","Somalia",4.7394062218941,45.6792928389528,2017,2.33333333333333
"RW","RWA","Rwanda",-1.99032494977323,29.9199828803488,"SO","SOM","Somalia",4.7394062218941,45.6792928389528,2017,31.25
"SS","SSD","South Sudan",7.30869694542136,30.2513338314292,"SO","SOM","Somalia",4.7394062218941,45.6792928389528,2017,8.66666666666667
"SZ","SWZ","Eswatini",-26.5575464893393,31.4818696110519,"SO","SOM","Somalia",4.7394062218941,45.6792928389528,2017,0.0833333333333333
"UG","UGA","Uganda",1.27423154739338,32.3686653695696,"SO","SOM","Somalia",4.7394062218941,45.6792928389528,2017,154.666666666667
"MW","MWI","Malawi",-13.2044253711777,34.2828475261884,"SO","SOM","Somalia",4.7394062218941,45.6792928389528,2017,3.58333333333333
"TZ","TZA","Tanzania",-6.26824779010462,34.801810641346,"SO","SOM","Somalia",4.7394062218941,45.6792928389528,2017,23.1666666666667
